series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Units	Education level	Units description	Education level description	2000	2003	2006	2007	2009	2011	2012	2013	2014	2015	last.5.years.mean	latest.year	latest.value	latest.source	latest.nature
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	792	35.42890329	38.9899684	TUR	Turkey	1	Ratio	LOWSEC	Ratio	lower secondary		0.37657	0.43581		0.43956	0.53451	0.52926			0.55168	0.538483333333333	2015	0.55168	Trends in International Mathematics and Science Study (IEA)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	792	35.42890329	38.9899684	TUR	Turkey	2	Ratio	PRIMAR	Ratio	primary										0.62106	0.62106	2015	0.62106	Trends in International Mathematics and Science Study (IEA)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	792	35.42890329	38.9899684	TUR	Turkey	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	795	58.9787665	40.0912346	TKM	Turkmenistan	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	795	58.9787665	40.0912346	TKM	Turkmenistan	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	795	58.9787665	40.0912346	TKM	Turkmenistan	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	796	-71.745121	21.80780585	TCA	Turks and Caicos Islands	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	796	-71.745121	21.80780585	TCA	Turks and Caicos Islands	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	796	-71.745121	21.80780585	TCA	Turks and Caicos Islands	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	798	178.6679611	-7.460048071	TUV	Tuvalu	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	798	178.6679611	-7.460048071	TUV	Tuvalu	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	798	178.6679611	-7.460048071	TUV	Tuvalu	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	800	32.39100438	1.279557331	UGA	Uganda	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	800	32.39100438	1.279557331	UGA	Uganda	2	Ratio	PRIMAR	Ratio	primary	0.79266			0.69296								2007	0.69296	Southern and Eastern Africa Consortium for Monitoring Educational Quality	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	800	32.39100438	1.279557331	UGA	Uganda	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	804	31.40270802	49.00735945	UKR	Ukraine	1	Ratio	LOWSEC	Ratio	lower secondary						0.64879					0.64879	2011	0.64879	Trends in International Mathematics and Science Study (IEA)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	804	31.40270802	49.00735945	UKR	Ukraine	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	804	31.40270802	49.00735945	UKR	Ukraine	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	807	21.7007909	41.60048068	MKD	Macedonia, Republic of	1	Ratio	LOWSEC	Ratio	lower secondary	0.28727					0.42207				0.32038	0.371225	2015	0.32038	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	807	21.7007909	41.60048068	MKD	Macedonia, Republic of	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	807	21.7007909	41.60048068	MKD	Macedonia, Republic of	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	818	29.77468534	26.57438204	EGY	Egypt	1	Ratio	LOWSEC	Ratio	lower secondary										0.54775	0.54775	2015	0.54775	Trends in International Mathematics and Science Study (IEA)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	818	29.77468534	26.57438204	EGY	Egypt	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	818	29.77468534	26.57438204	EGY	Egypt	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	826	-2.23830539	53.27691757	GBR	United Kingdom	1	Ratio	LOWSEC	Ratio	lower secondary	0.78488	0.6823	0.72006		0.67998		0.71937			0.73371	0.72654	2015	0.73371	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	826	-2.23830539	53.27691757	GBR	United Kingdom	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	826	-2.23830539	53.27691757	GBR	United Kingdom	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	831	-2.200712402	49.71561166	GGY	Guernsey	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	831	-2.200712402	49.71561166	GGY	Guernsey	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	831	-2.200712402	49.71561166	GGY	Guernsey	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	832	-2.136773508	49.22353354	JEY	Jersey	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	832	-2.136773508	49.22353354	JEY	Jersey	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	832	-2.136773508	49.22353354	JEY	Jersey	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	833	-4.538190305	54.22880901	IMN	Isle of Man	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	833	-4.538190305	54.22880901	IMN	Isle of Man	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	833	-4.538190305	54.22880901	IMN	Isle of Man	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	834	34.80521182	-6.265332606	TZA	Tanzania, United Republic of	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	834	34.80521182	-6.265332606	TZA	Tanzania, United Republic of	2	Ratio	PRIMAR	Ratio	primary	0.65815			0.83891								2007	0.83891	Southern and Eastern Africa Consortium for Monitoring Educational Quality	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	834	34.80521182	-6.265332606	TZA	Tanzania, United Republic of	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	840	-99.13830311	39.5277871	USA	United States of America	1	Ratio	LOWSEC	Ratio	lower secondary	0.55309	0.54601	0.57423		0.62755	0.84855	0.63095			0.59041	0.68997	2015	0.59041	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	840	-99.13830311	39.5277871	USA	United States of America	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	840	-99.13830311	39.5277871	USA	United States of America	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	850	-64.76960113	17.73297693	VIR	United States Virgin Islands	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	850	-64.76960113	17.73297693	VIR	United States Virgin Islands	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	850	-64.76960113	17.73297693	VIR	United States Virgin Islands	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	854	-1.742843829	12.27491081	BFA	Burkina Faso	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	854	-1.742843829	12.27491081	BFA	Burkina Faso	2	Ratio	PRIMAR	Ratio	primary									0.78331		0.78331	2014	0.78331	Programme d'analyse des systèmes éducatifs de la Confemen	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	854	-1.742843829	12.27491081	BFA	Burkina Faso	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	858	-56.01387025	-32.8002838	URY	Uruguay	1	Ratio	LOWSEC	Ratio	lower secondary		0.40425	0.36547		0.35603		0.27837			0.35909	0.31873	2015	0.35909	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	858	-56.01387025	-32.8002838	URY	Uruguay	2	Ratio	PRIMAR	Ratio	primary			0.92002					1.04386			1.04386	2013	1.04386	Latin American Laboratory for Assessment of the Quality of Education (UNESCO Office in Santiago)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	858	-56.01387025	-32.8002838	URY	Uruguay	3	Ratio	GRAD23	Ratio	grades 2/3								1.23917			1.23917	2013	1.23917	Latin American Laboratory for Assessment of the Quality of Education (UNESCO Office in Santiago)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	860	63.11944558	41.77560518	UZB	Uzbekistan	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	860	63.11944558	41.77560518	UZB	Uzbekistan	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	860	63.11944558	41.77560518	UZB	Uzbekistan	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	862	-66.15642084	7.121324748	VEN	Venezuela (Bolivarian Republic)	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	862	-66.15642084	7.121324748	VEN	Venezuela (Bolivarian Republic)	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	862	-66.15642084	7.121324748	VEN	Venezuela (Bolivarian Republic)	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	876	-176.2034788	-13.28471201	WLF	Wallis and Futuna Islands	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	876	-176.2034788	-13.28471201	WLF	Wallis and Futuna Islands	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	876	-176.2034788	-13.28471201	WLF	Wallis and Futuna Islands	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	882	-172.4430749	-13.61541469	WSM	Samoa	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	882	-172.4430749	-13.61541469	WSM	Samoa	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	882	-172.4430749	-13.61541469	WSM	Samoa	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	887	45.22389143	15.22242099	YEM	Yemen	1	Ratio	LOWSEC	Ratio	lower secondary															
