"GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","ReportingType_Code","ReportingType_Desc","Nature_Code","Nature_Desc","Units_Code","Units_Desc","GeoArea_Code","GeoArea_Desc","Year","TimeDetail","Value","ValueType","Source","Footnotes"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","34","Southern Asia",2004.0,"","1.60","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","34","Southern Asia",2005.0,"","1.80","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","34","Southern Asia",2006.0,"","1.95","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","34","Southern Asia",2007.0,"","1.99","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","34","Southern Asia",2008.0,"","2.20","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","34","Southern Asia",2009.0,"","2.27","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","34","Southern Asia",2010.0,"","2.48","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","34","Southern Asia",2011.0,"","2.71","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","34","Southern Asia",2012.0,"","2.50","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","34","Southern Asia",2013.0,"","2.45","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.",""
