series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Units	Units description	years	value	valueType	time_detail	source	Nature
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	1	PERCENT	Percentage	2010	44.13	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	1	PERCENT	Percentage	2015	45.71	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	784	53.98279159	23.43322219	ARE	United Arab Emirates	1	PERCENT	Percentage	2000	3.71	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	784	53.98279159	23.43322219	ARE	United Arab Emirates	1	PERCENT	Percentage	2005	3.73	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	784	53.98279159	23.43322219	ARE	United Arab Emirates	1	PERCENT	Percentage	2010	3.8	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	784	53.98279159	23.43322219	ARE	United Arab Emirates	1	PERCENT	Percentage	2015	3.86	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	788	9.572737411	34.11439971	TUN	Tunisia	1	PERCENT	Percentage	2000	5.39	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	788	9.572737411	34.11439971	TUN	Tunisia	1	PERCENT	Percentage	2005	5.89	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	788	9.572737411	34.11439971	TUN	Tunisia	1	PERCENT	Percentage	2010	6.37	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	788	9.572737411	34.11439971	TUN	Tunisia	1	PERCENT	Percentage	2015	6.7	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	792	35.42890329	38.9899684	TUR	Turkey	1	PERCENT	Percentage	2000	13.23	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	792	35.42890329	38.9899684	TUR	Turkey	1	PERCENT	Percentage	2005	13.85	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	792	35.42890329	38.9899684	TUR	Turkey	1	PERCENT	Percentage	2010	14.56	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	792	35.42890329	38.9899684	TUR	Turkey	1	PERCENT	Percentage	2015	15.22	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	795	58.9787665	40.0912346	TKM	Turkmenistan	1	PERCENT	Percentage	2000	8.78	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	795	58.9787665	40.0912346	TKM	Turkmenistan	1	PERCENT	Percentage	2005	8.78	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	795	58.9787665	40.0912346	TKM	Turkmenistan	1	PERCENT	Percentage	2010	8.78	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	795	58.9787665	40.0912346	TKM	Turkmenistan	1	PERCENT	Percentage	2015	8.78	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	796	-71.745121	21.80780585	TCA	Turks and Caicos Islands	1	PERCENT	Percentage	2000	36.21	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	796	-71.745121	21.80780585	TCA	Turks and Caicos Islands	1	PERCENT	Percentage	2005	36.21	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	796	-71.745121	21.80780585	TCA	Turks and Caicos Islands	1	PERCENT	Percentage	2010	36.21	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	796	-71.745121	21.80780585	TCA	Turks and Caicos Islands	1	PERCENT	Percentage	2015	36.21	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	798	178.6679611	-7.460048071	TUV	Tuvalu	1	PERCENT	Percentage	2000	33.33	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	798	178.6679611	-7.460048071	TUV	Tuvalu	1	PERCENT	Percentage	2005	33.33	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	798	178.6679611	-7.460048071	TUV	Tuvalu	1	PERCENT	Percentage	2010	33.33	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	798	178.6679611	-7.460048071	TUV	Tuvalu	1	PERCENT	Percentage	2015	33.33	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	800	32.39100438	1.279557331	UGA	Uganda	1	PERCENT	Percentage	2000	19.29	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	800	32.39100438	1.279557331	UGA	Uganda	1	PERCENT	Percentage	2005	17.1	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	800	32.39100438	1.279557331	UGA	Uganda	1	PERCENT	Percentage	2010	13.73	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	800	32.39100438	1.279557331	UGA	Uganda	1	PERCENT	Percentage	2015	10.36	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	804	31.40270802	49.00735945	UKR	Ukraine	1	PERCENT	Percentage	2000	16.42	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	804	31.40270802	49.00735945	UKR	Ukraine	1	PERCENT	Percentage	2005	16.53	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	804	31.40270802	49.00735945	UKR	Ukraine	1	PERCENT	Percentage	2010	16.48	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	804	31.40270802	49.00735945	UKR	Ukraine	1	PERCENT	Percentage	2015	16.67	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	807	21.7007909	41.60048068	MKD	Macedonia, Republic of	1	PERCENT	Percentage	2000	37.99	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	807	21.7007909	41.60048068	MKD	Macedonia, Republic of	1	PERCENT	Percentage	2005	38.66	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	807	21.7007909	41.60048068	MKD	Macedonia, Republic of	1	PERCENT	Percentage	2010	39.57	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	807	21.7007909	41.60048068	MKD	Macedonia, Republic of	1	PERCENT	Percentage	2015	39.57	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	818	29.77468534	26.57438204	EGY	Egypt	1	PERCENT	Percentage	2000	0.06	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	818	29.77468534	26.57438204	EGY	Egypt	1	PERCENT	Percentage	2005	0.07	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	818	29.77468534	26.57438204	EGY	Egypt	1	PERCENT	Percentage	2010	0.07	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	818	29.77468534	26.57438204	EGY	Egypt	1	PERCENT	Percentage	2015	0.07	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	826	-2.23830539	53.27691757	GBR	United Kingdom	1	PERCENT	Percentage	2000	12.21	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	826	-2.23830539	53.27691757	GBR	United Kingdom	1	PERCENT	Percentage	2005	12.49	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	826	-2.23830539	53.27691757	GBR	United Kingdom	1	PERCENT	Percentage	2010	12.64	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	826	-2.23830539	53.27691757	GBR	United Kingdom	1	PERCENT	Percentage	2015	13	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	831	-2.200712402	49.71561166	GGY	Guernsey	1	PERCENT	Percentage	2000	2.56	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	831	-2.200712402	49.71561166	GGY	Guernsey	1	PERCENT	Percentage	2005	2.56	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	831	-2.200712402	49.71561166	GGY	Guernsey	1	PERCENT	Percentage	2010	2.56	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	831	-2.200712402	49.71561166	GGY	Guernsey	1	PERCENT	Percentage	2015	2.56	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	832	-2.136773508	49.22353354	JEY	Jersey	1	PERCENT	Percentage	2000	5	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	832	-2.136773508	49.22353354	JEY	Jersey	1	PERCENT	Percentage	2005	5	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	832	-2.136773508	49.22353354	JEY	Jersey	1	PERCENT	Percentage	2010	5	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	832	-2.136773508	49.22353354	JEY	Jersey	1	PERCENT	Percentage	2015	5	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	833	-4.538190305	54.22880901	IMN	Isle of Man	1	PERCENT	Percentage	2000	6.07	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	833	-4.538190305	54.22880901	IMN	Isle of Man	1	PERCENT	Percentage	2005	6.07	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	833	-4.538190305	54.22880901	IMN	Isle of Man	1	PERCENT	Percentage	2010	6.07	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	833	-4.538190305	54.22880901	IMN	Isle of Man	1	PERCENT	Percentage	2015	6.07	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	834	34.80521182	-6.265332606	TZA	Tanzania, United Republic of	1	PERCENT	Percentage	2000	58.61	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	834	34.80521182	-6.265332606	TZA	Tanzania, United Republic of	1	PERCENT	Percentage	2005	56.36	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	834	34.80521182	-6.265332606	TZA	Tanzania, United Republic of	1	PERCENT	Percentage	2010	54.1	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	834	34.80521182	-6.265332606	TZA	Tanzania, United Republic of	1	PERCENT	Percentage	2015	52	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	840	-99.13830311	39.5277871	USA	United States of America	1	PERCENT	Percentage	2000	33.18	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	840	-99.13830311	39.5277871	USA	United States of America	1	PERCENT	Percentage	2005	33.32	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	840	-99.13830311	39.5277871	USA	United States of America	1	PERCENT	Percentage	2010	33.75	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	840	-99.13830311	39.5277871	USA	United States of America	1	PERCENT	Percentage	2015	33.9	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	850	-64.76960113	17.73297693	VIR	United States Virgin Islands	1	PERCENT	Percentage	2000	58.49	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	850	-64.76960113	17.73297693	VIR	United States Virgin Islands	1	PERCENT	Percentage	2005	53.51	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	850	-64.76960113	17.73297693	VIR	United States Virgin Islands	1	PERCENT	Percentage	2010	51.89	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	850	-64.76960113	17.73297693	VIR	United States Virgin Islands	1	PERCENT	Percentage	2015	50.29	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	854	-1.742843829	12.27491081	BFA	Burkina Faso	1	PERCENT	Percentage	2000	22.84	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	854	-1.742843829	12.27491081	BFA	Burkina Faso	1	PERCENT	Percentage	2005	21.74	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	854	-1.742843829	12.27491081	BFA	Burkina Faso	1	PERCENT	Percentage	2010	20.65	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	854	-1.742843829	12.27491081	BFA	Burkina Faso	1	PERCENT	Percentage	2015	19.55	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	858	-56.01387025	-32.8002838	URY	Uruguay	1	PERCENT	Percentage	2000	7.83	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	858	-56.01387025	-32.8002838	URY	Uruguay	1	PERCENT	Percentage	2005	8.7	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	858	-56.01387025	-32.8002838	URY	Uruguay	1	PERCENT	Percentage	2010	9.89	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	858	-56.01387025	-32.8002838	URY	Uruguay	1	PERCENT	Percentage	2015	10.54	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	860	63.11944558	41.77560518	UZB	Uzbekistan	1	PERCENT	Percentage	2000	7.55	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	860	63.11944558	41.77560518	UZB	Uzbekistan	1	PERCENT	Percentage	2005	7.75	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	860	63.11944558	41.77560518	UZB	Uzbekistan	1	PERCENT	Percentage	2010	7.7	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	860	63.11944558	41.77560518	UZB	Uzbekistan	1	PERCENT	Percentage	2015	7.57	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	862	-66.15642084	7.121324748	VEN	Venezuela (Bolivarian Republic)	1	PERCENT	Percentage	2000	55.72	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	862	-66.15642084	7.121324748	VEN	Venezuela (Bolivarian Republic)	1	PERCENT	Percentage	2005	54.09	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	862	-66.15642084	7.121324748	VEN	Venezuela (Bolivarian Republic)	1	PERCENT	Percentage	2010	53.86	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	862	-66.15642084	7.121324748	VEN	Venezuela (Bolivarian Republic)	1	PERCENT	Percentage	2015	52.93	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	876	-176.2034788	-13.28471201	WLF	Wallis and Futuna Islands	1	PERCENT	Percentage	2000	41.5	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	876	-176.2034788	-13.28471201	WLF	Wallis and Futuna Islands	1	PERCENT	Percentage	2005	41.5	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	876	-176.2034788	-13.28471201	WLF	Wallis and Futuna Islands	1	PERCENT	Percentage	2010	41.57	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	876	-176.2034788	-13.28471201	WLF	Wallis and Futuna Islands	1	PERCENT	Percentage	2015	41.64	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	882	-172.4430749	-13.61541469	WSM	Samoa	1	PERCENT	Percentage	2000	60.42	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	882	-172.4430749	-13.61541469	WSM	Samoa	1	PERCENT	Percentage	2005	60.42	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	882	-172.4430749	-13.61541469	WSM	Samoa	1	PERCENT	Percentage	2010	60.42	Float		FAO Estimate	E
