topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,14,Eastern Africa,450,Madagascar,19717892,0.14400000000000002,2011,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,14,Eastern Africa,450,Madagascar,19717893,0.14300000000000002,2012,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,14,Eastern Africa,454,Malawi,19717894,0.021,2004,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,14,Eastern Africa,454,Malawi,19717895,0.018000000000000002,2008,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,14,Eastern Africa,454,Malawi,19717896,0.018000000000000002,2009,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,35,South-eastern Asia,458,Malaysia,19717897,0.6890000000000001,2000,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,35,South-eastern Asia,458,Malaysia,19717898,0.6970000000000001,2002,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,35,South-eastern Asia,458,Malaysia,19717899,0.923,2008,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,35,South-eastern Asia,458,Malaysia,19717900,1.173,2010,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,35,South-eastern Asia,458,Malaysia,19717901,1.2810000000000001,2011,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,35,South-eastern Asia,458,Malaysia,20012777,1.533,2015,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,34,Southern Asia,462,Maldives,19717905,1.007,2004,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,34,Southern Asia,462,Maldives,19717906,1.749,2007,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,34,Southern Asia,462,Maldives,19717907,1.6099999999999999,2009,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,34,Southern Asia,462,Maldives,19717908,1.5790000000000002,2010,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,34,Southern Asia,462,Maldives,20012778,2.154,2014,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,34,Southern Asia,462,Maldives,20012779,3.6109999999999998,2015,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,11,Western Africa,466,Mali,19717909,0.084,2004,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,11,Western Africa,466,Mali,19717910,0.077,2007,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,11,Western Africa,466,Mali,19717911,0.076,2009,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,11,Western Africa,466,Mali,19717912,0.085,2010,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,39,Southern Europe,470,Malta,19717913,3.104,2010,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,39,Southern Europe,470,Malta,19717914,3.185,2011,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,39,Southern Europe,470,Malta,19717915,3.323,2012,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,39,Southern Europe,470,Malta,19717916,3.518,2013,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,39,Southern Europe,470,Malta,19717917,3.749,2014,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,39,Southern Europe,470,Malta,19717918,3.908,2015,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
22,Health,Santé,Healthforc,151,Health Personnel,,1,T10 ,Y,physicianh,,1519,Health personnel: Physicians (per 1000 population),84,Area,11,Western Africa,478,Mauritania,19717919,0.10200000000000001,2004,WHO_HWF,"World Health Organisation (WHO), Geneva, WHO Global Health Workforce statistics database, last accessed April 2018.","Organisation mondiale de la santé (OMS), Genève, base de données de l’OMS sur les statistiques relatives aux personnels de santé, dernier accès avril 2018."
